race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015257,舟山　佑京,,,新　潟,A2,A2,逃,83.11,4,1,1,0,10
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015602,比佐　宝太,,,福　島,A2,A2,逃,85.34,2,3,0,1,9
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,012879,石井　毅,,,神奈川,A2,A2,追,84.12,0,0,4,5,0
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014586,近藤　寛央,,,東　京,A2,A1,追,88.23,0,0,4,2,0
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,012708,野木　義規,,,北海道,A1,A2,追,85.45,0,0,7,3,0
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014067,工藤　考生,,,埼　玉,A3,A2,追,75.60,0,0,2,4,0
4y6dPhGvcrSladdkbHuti4UXf9P-3PmDlQPAPx9TdVTVKsnCTTnw1hdBgyRliHGs,20240217,いわき平,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014816,齋藤　宗徳,,,千　葉,A2,A1,逃,85.13,2,7,1,0,10
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015159,坂本　拓也,,,福　島,A1,A1,両,88.29,3,3,2,1,7
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013416,飯尾　主税,,,静　岡,A1,A1,追,85.27,0,0,7,3,0
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014810,小川　辰徳,,,埼　玉,A2,A2,両,79.08,2,0,1,0,10
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014277,山口　慎吾,,,北海道,A2,A2,追,80.80,0,0,0,2,1
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015704,坪内　恒,color_blue,追加,千　葉,A3,A2,逃,80.57,11,3,1,0,10
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,012946,亀井　雅斗,,,群　馬,A3,A2,追,78.74,0,2,4,7,1
4y6dPhGvcrSladdkbHuti-Wj8Wu9NjmSufFI42NQzVAgtJzRQPiXMYUgF7dniuuQ,20240217,いわき平,9,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014439,山崎　司,,,福　島,A1,A1,追,88.53,0,0,8,3,0
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014823,渡辺　聖,,,神奈川,A2,A2,追,82.20,0,0,0,1,0
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014572,赤塚　悠人,,,山　形,A2,A2,両,85.00,2,6,2,0,6
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014373,鈴木雄一朗,,,東　京,A1,A2,両,83.22,4,1,2,1,8
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,015181,栗田　万生,,,千　葉,A1,A1,逃,89.20,7,0,0,0,11
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013172,金子周一郎,,,埼　玉,A1,A2,追,87.18,0,0,5,4,0
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013983,大崎　智久,,,青　森,A2,A2,追,81.86,0,0,3,1,0
4y6dPhGvcrSladdkbHuti_obXrs_RMhEj-kZy1fbvl4-aEW1vX0LHNXlQrz-2KnV,20240217,いわき平,10,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014296,佐藤　清之,,,千　葉,A1,A1,追,87.53,0,0,4,1,1
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013613,宗景　祐樹,,,栃　木,A2,A1,追,88.94,0,0,3,7,0
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015526,梅田加津也,,,神奈川,A2,A2,逃,83.16,4,3,1,1,11
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,012097,斯波　雅貴,,,静　岡,A2,A2,追,81.93,0,0,4,0,0
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,015351,宮下　一歩,,,長　野,A1,A1,逃,90.40,13,1,0,0,25
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014303,小川　達也,,,静　岡,A2,A2,逃,83.00,4,1,0,0,13
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,011364,遠澤　健二,,,神奈川,A3,A2,追,78.66,0,0,0,0,0
4y6dPhGvcrSladdkbHuti_CzjS8OHXzSwZgg_QHV0YsyBljknJkei32oI6VOdVgw,20240217,いわき平,11,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014003,須賀　和彦,,,茨　城,A1,A1,追,87.12,0,0,7,0,0
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013827,佐藤　雅彦,,,宮　城,S2,A1,追,95.72,0,0,1,1,1
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015433,山本　勝利,,,東　京,S2,A1,逃,98.20,5,1,1,0,6
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014993,副島　和人,,,神奈川,S2,A1,追,93.38,0,0,2,1,1
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,013551,女屋　文伸,,,埼　玉,A1,A1,追,92.66,0,1,8,0,0
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014716,猪狩　祐樹,,,福　島,A1,A1,逃,92.53,3,11,2,0,5
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014292,丸山　直樹,,,埼　玉,A1,A1,両,91.92,0,0,8,7,0
4y6dPhGvcrSladdkbHuti0d9HWoUKnOocHpXMBX-vpg2zdVGzsKevWdvl-5RnlLh,20240217,いわき平,12,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013711,小林　則之,,,静　岡,S2,A1,両,95.25,2,2,0,0,4
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015149,中野　咲,color_blue,追加,愛　知,L1,L1,両,55.00,0,8,9,2,3
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015491,當銘沙恵美,,,愛　知,L1,L1,両,52.96,4,1,2,3,6
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015487,永塚　祐子,,,神奈川,L1,L1,両,51.30,0,3,0,5,3
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015317,佐伯　智恵,,,愛　媛,L1,L1,両,49.50,0,0,2,4,2
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015761,吉村美有紀,,,静　岡,L1,L1,両,49.04,0,1,2,1,1
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015145,大谷　杏奈,,,大　阪,L1,L1,両,46.65,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit41Htjb5uL0r6xp__T4iYTopkOUjfP1K5kgS80aVBG7Yj,20240217,川崎,1,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015140,鈴木　彩夏,,,東　京,L1,L1,両,45.00,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,014900,小林　莉子,,,東　京,L1,L1,両,56.34,0,9,14,1,2
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015486,岡本　二菜,,,東　京,L1,L1,両,52.50,2,4,4,3,6
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,014910,篠崎　新純,,,千　葉,L1,L1,両,52.04,1,2,1,2,9
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015488,中村　美那,,,神奈川,L1,L1,両,48.81,2,2,0,2,7
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015766,宮西　令奈,,,石　川,L1,L1,両,46.20,0,0,0,2,1
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015150,宮地　寧々,color_blue,追加,岐　阜,L1,L1,両,46.11,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit4-VKt29XHT1OpAfFS_z6bfLphZad3wuzor6_0rcsVmH1,20240217,川崎,2,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015677,浜地　晴帆,color_blue,追加,三　重,L1,L1,両,45.00,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,012794,宇賀神浩幸,,,栃　木,A1,A2,追,86.70,0,0,3,4,0
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,011487,宮倉　勇,,,千　葉,A1,A1,追,84.91,0,1,3,1,0
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014459,根藤　浩二,,,千　葉,A2,A2,両,84.18,1,4,4,1,3
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014362,岩崎　大和,,,茨　城,A2,A2,追,81.13,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014385,山本　淳,,,神奈川,A2,A2,両,80.46,0,1,0,2,1
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014755,奥出健士郎,color_blue,追加,福　井,A3,A2,両,78.94,1,6,9,4,2
qB0b7MkHtkbTo5CbxWit4yyrWqpgiCvIGk9tV-Kou28GqqDFButUg11RYCFB1ZpG,20240217,川崎,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014931,横田　政直,,,群　馬,A2,A2,逃,77.77,0,0,0,1,6
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,015187,鮫島　康治,,,大　阪,A1,A1,逃,87.25,4,4,1,0,6
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014393,柴田　祐也,,,岐　阜,A1,A2,追,84.07,0,1,6,1,0
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014056,橋本　紀彰,,,茨　城,A2,A1,追,83.47,0,0,3,2,0
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,013235,榊枝　輝文,,,福　島,A2,A2,追,81.65,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013184,相樂　修,,,千　葉,A2,A2,両,81.61,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014937,田中　誇士,,,静　岡,A2,A2,両,81.17,5,2,0,0,5
qB0b7MkHtkbTo5CbxWit488anmmxampsHaD1CHKkZZONI5wyGUK88mSlVYpTkzjz,20240217,川崎,4,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,013399,塚本　勝士,,,栃　木,A2,A1,両,77.41,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_1_bk,base_color_1,1,,015531,深瀬　泰我,,,静　岡,A1,A1,逃,87.66,6,6,0,0,11
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_2_bk,base_color_2,2,,012640,北村　貴幸,,,群　馬,A2,A1,追,86.38,0,0,3,3,0
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_3_bk,base_color_3,3,,014476,乾　庄平,,,滋　賀,A2,A2,追,83.77,0,0,3,3,0
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_4_bk,base_color_4,4,,014153,伊藤　太一,,,山　梨,A2,A2,追,82.91,1,0,2,1,1
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_5_bk,base_color_5,5,,014402,泉谷　直哉,,,兵　庫,A3,A1,追,80.39,0,2,12,4,0
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_6_bk,base_color_6,6,,015422,安達　隆己,,,栃　木,A2,A2,逃,79.16,0,1,0,0,3
qB0b7MkHtkbTo5CbxWit40nWiPHD7LF3WEu6FrPAp7t-2ChnvCRG89R7pQa3Qd4h,20240217,川崎,5,F2,Ａ級選抜,base_color_7_bk,base_color_7,7,,013112,佐藤　明,,,静　岡,A3,A2,追,76.75,0,0,2,5,0
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_1_bk,base_color_1,1,,013117,鳥越　靖弘,,,愛　知,A2,A1,追,87.68,0,0,8,3,0
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_2_bk,base_color_2,2,,013761,新井　剛央,,,埼　玉,A2,A2,追,86.83,0,1,4,6,1
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_3_bk,base_color_3,3,,014032,藤田　真,,,兵　庫,A2,A2,両,85.63,1,1,0,1,7
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_4_bk,base_color_4,4,,014578,大越　啓介,,,栃　木,A2,A2,両,85.06,0,2,3,3,0
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_5_bk,base_color_5,5,,014347,外崎　一成,,,北海道,A2,A2,追,83.27,0,0,4,0,1
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_6_bk,base_color_6,6,,014360,関根　崇人,,,福　島,A2,A2,両,82.13,1,0,1,1,1
qB0b7MkHtkbTo5CbxWit46gMg8t69RommyJEF5CvFTRdasJMU8wVcP1A_SGn2O3o,20240217,川崎,6,F2,Ａ級選抜,base_color_7_bk,base_color_7,7,,013086,坂本　毅,,,岩　手,A2,A2,追,80.85,0,0,1,0,0
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014147,柿沼　信也,,,埼　玉,S2,A1,追,95.21,0,0,4,2,2
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013748,佐々木省司,,,青　森,S2,A1,追,92.91,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015101,松岡晋乃介,,,岐　阜,S2,A1,逃,92.66,0,1,1,0,0
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014145,篠原　忍,,,愛　知,A1,A1,両,90.21,0,1,8,3,0
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015607,中山　拓人,,,埼　玉,A2,A2,逃,88.10,9,0,0,0,12
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015234,八嶋　稔真,,,北海道,A1,A1,逃,85.62,10,0,1,1,16
qB0b7MkHtkbTo5CbxWit44d32OxoZ6nnWqRts6sbVdCHiXsTMpRR2c2OKa4qnaw7,20240217,川崎,7,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,012759,金山　栄治,,,滋　賀,A1,A1,両,82.85,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014378,加賀山　淳,,,千　葉,A1,A1,逃,93.71,5,6,2,0,7
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014876,冨尾　享平,,,大　阪,S2,A1,両,92.65,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015115,堀　僚介,,,大　阪,A1,A1,逃,92.11,0,6,3,1,3
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014933,奥原　亨,,,神奈川,S2,A1,両,92.04,0,0,0,4,0
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014665,小峰　烈,,,長　野,A1,A2,両,88.37,0,2,6,2,0
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014999,水谷　将司,,,愛　知,A2,A2,両,87.42,0,2,8,5,0
qB0b7MkHtkbTo5CbxWit4_lLuG8_JbxmO3xeAtAe94Qn6U1opfth1vOdmoWNx0ue,20240217,川崎,8,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015622,伊藤　温希,,,岐　阜,A2,A2,両,84.00,0,0,4,0,0
qB0b7MkHtkbTo5CbxWit49VqEdCGuBL87BjvQUuvW1dN2A-7uR2rlI1by_DJKYut,20240217,川崎,9,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015326,照井　拓成,,,岩　手,S2,A1,逃,97.10,0,4,1,0,4
qB0b7MkHtkbTo5CbxWit49VqEdCGuBL87BjvQUuvW1dN2A-7uR2rlI1by_DJKYut,20240217,川崎,9,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,013188,山田　幸司,,,神奈川,A1,A1,追,92.23,0,0,3,5,0
qB0b7MkHtkbTo5CbxWit49VqEdCGuBL87BjvQUuvW1dN2A-7uR2rlI1by_DJKYut,20240217,川崎,9,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015445,内藤　久文,,,愛　知,A1,A1,逃,89.86,13,2,0,0,20
qB0b7MkHtkbTo5CbxWit49VqEdCGuBL87BjvQUuvW1dN2A-7uR2rlI1by_DJKYut,20240217,川崎,9,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014658,馬場　和広,,,埼　玉,A2,A1,両,89.55,1,1,3,3,5
qB0b7MkHtkbTo5CbxWit49VqEdCGuBL87BjvQUuvW1dN2A-7uR2rlI1by_DJKYut,20240217,川崎,9,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013267,鷲見　逸喜,,,岐　阜,A1,A1,追,89.50,0,0,4,5,0
